,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
192,0,104.019585,-122.161583,333.088135,120.352394,-178.290131,350.152435,176.695877,-165.31485,339.020874,157.833313,-105.785385,334.576599,248.466446,-115.028297,205.234009,259.91095,-178.518784,188.962173,282.510345,-170.872559,110.824921,271.122864,-111.607468,130.590652,252.613998,-58.507744,79.316269,296.634094,-63.416481,36.407986,260.728973,27.845177,15.676856,228.090836,1.857391,69.114136,195.293518,102.3592,56.588436,245.326126,100.761253,43.415417,242.48793,125.34037,31.786633,212.546783,120.169159,65.552612,181.735626,223.401199,22.056986,-61.607662,-123.109917,348.425598,-94.414352,-169.45282,355.791504,-151.052414,-146.279694,344.43631,-107.377029,-88.283089,342.405792,-122.576248,-10.489531,272.880219,-174.907837,-35.918167,246.766922,-155.759277,14.950633,187.264664,-112.015999,51.043251,215.571045,-26.093933,176.433807,138.279221,-65.581146,191.535599,98.077347,-15.313082,249.105453,63.430698,29.55168,225.160721,98.860245,73.597794,289.62677,64.792244,26.945292,301.182892,61.66444,28.347588,327.028198,41.868904,51.956089,328.48526,76.894417,135.776871,381.662415,21.870296,24.912685,-70.934578,294.222382,,,,,,,,,,,,,,,,184.413101,151.762833,38.518642,128.802582,146.447617,19.499067,,,,,,,,,,,,,,,,95.027275,328.753784,47.790119,130.845093,315.620026,22.220512
193,0,104.012802,-122.0998,333.096466,120.380798,-178.269897,350.15686,176.669128,-165.349213,338.983612,157.864853,-105.774742,334.558289,248.774963,-115.161469,205.109161,259.887329,-178.459702,188.874802,282.501587,-170.914444,110.804825,271.081238,-111.629234,130.560913,252.585236,-58.496262,79.344032,296.617889,-63.435295,36.411774,260.71582,27.868322,15.664317,228.05983,1.871453,69.117561,195.29425,102.364105,56.634377,245.214645,100.577873,43.413967,242.419846,125.346947,31.787188,212.813965,120.681725,65.681885,181.745209,223.387955,22.03282,-61.631474,-123.11467,348.474487,-94.473045,-169.460144,355.806244,-151.067001,-146.289764,344.453796,-107.395905,-88.314301,342.410126,-122.54245,-10.526777,272.850372,-174.817108,-35.991058,246.69632,-155.703781,14.888636,187.217392,-111.96833,50.99398,215.530991,-26.093407,176.392502,138.269012,-65.585915,191.518631,98.086105,-15.312824,249.081528,63.423851,29.531036,225.151672,98.843918,73.560966,289.617371,64.800644,26.974283,301.134918,61.649433,28.333315,327.019073,41.860252,51.926453,328.477631,76.84877,135.749771,381.680969,21.892044,24.88801,-70.971664,294.209747,,,,,,,,,,,,,,,,184.314407,151.782547,38.594154,128.255829,146.67392,19.066486,,,,,,,,,,,,,,,,95.042747,328.732208,47.811531,130.840668,315.639648,22.231888
194,0,104.028595,-122.164497,333.059418,120.339294,-178.317856,350.145599,176.682831,-165.354324,338.981262,157.958176,-105.896889,334.414001,248.411285,-115.052963,205.195953,259.962311,-178.51915,188.885345,282.499847,-170.909439,110.806366,271.063019,-111.653801,130.52832,252.567413,-58.560764,79.272408,296.579376,-63.430569,36.415054,260.756805,27.884537,15.675107,228.03746,1.836069,69.092171,195.260269,102.321671,56.594467,245.346375,100.736343,43.439651,242.450577,125.325409,31.770542,212.570999,120.26902,65.492744,181.753067,223.382675,22.042477,-61.575428,-123.167488,348.440674,-94.497581,-169.503113,355.769745,-151.077377,-146.297256,344.439789,-107.417702,-88.308846,342.412964,-122.565002,-10.52724,272.849518,-174.805038,-36.020256,246.672836,-155.676804,14.847463,187.189804,-111.968193,50.975235,215.520981,-26.084545,176.380905,138.25618,-65.543793,191.472366,98.057785,-15.3192,249.060257,63.419567,29.544214,225.151138,98.830223,73.5783,289.627045,64.781502,26.953293,301.116608,61.610191,28.320955,326.953125,41.813534,51.933395,328.468048,76.831406,135.722961,381.707153,21.896963,24.872856,-71.000717,294.223511,,,,,,,,,,,,,,,,184.403107,151.700653,38.459171,128.277863,146.675552,19.082783,,,,,,,,,,,,,,,,95.004997,328.640228,47.816925,130.892838,315.64212,22.222803
195,0,103.861404,-122.200302,333.102386,120.310524,-178.348541,350.11377,176.675323,-165.380768,338.966797,157.796875,-105.767044,334.592133,248.418182,-115.048889,205.199631,259.952026,-178.531067,188.839767,282.491058,-170.91835,110.745674,271.053131,-111.631935,130.540955,252.552567,-58.542049,79.304131,296.540558,-63.475868,36.403736,260.68045,27.835918,15.733512,228.045502,1.825129,69.096176,195.30159,102.347992,56.604984,245.250671,100.63063,43.421467,242.484772,125.336555,31.775311,212.824326,120.669052,65.653809,181.738708,223.40686,22.051344,-61.594166,-123.210434,348.378815,-94.197861,-169.851379,355.482452,-151.080063,-146.301163,344.362488,-107.4067,-88.338348,342.402771,-122.550468,-10.548795,272.831451,-174.784409,-36.04538,246.668427,-155.661469,14.827069,187.190598,-111.914352,50.927544,215.504837,-26.072472,176.341263,138.249741,-65.511749,191.45401,98.032196,-15.296609,249.023987,63.395805,29.575497,225.129684,98.831795,73.614677,289.580322,64.766052,26.951021,301.127808,61.632603,28.346188,326.931915,41.81102,51.936462,328.434814,76.83683,135.720825,381.703949,21.891487,24.872082,-71.003441,294.185333,,,,,,,,,,,,,,,,184.381027,151.770096,38.554382,128.275497,146.661316,19.060482,,,,,,,,,,,,,,,,95.05175,328.685333,47.786705,130.885223,315.609985,22.130432
196,0,103.709602,-122.241203,333.094666,120.301956,-178.342896,350.11972,176.647537,-165.401276,338.940735,157.72197,-105.837555,334.557098,248.416138,-115.064919,205.183167,259.845734,-178.507004,188.843796,282.498138,-170.928726,110.750671,271.044128,-111.632065,130.539291,252.542404,-58.53167,79.320465,296.585938,-63.42358,36.391216,260.711517,27.849747,15.719993,228.038147,1.828665,69.095032,195.254196,102.43354,56.62281,245.264984,100.671959,43.410027,242.496292,125.336601,31.799931,212.523087,120.160492,65.549263,181.747772,223.405121,22.039501,-61.620617,-123.223175,348.375885,-94.444832,-169.590347,355.753601,-151.105194,-146.320175,344.337555,-107.41317,-88.362213,342.379761,-122.508934,-10.568931,272.810669,-174.832047,-36.02037,246.712677,-155.614517,14.764824,187.166443,-111.883934,50.89098,215.456314,-26.045156,176.336792,138.216965,-65.506065,191.403229,97.997719,-15.270069,248.986877,63.354946,29.601059,225.072327,98.801636,73.630592,289.546936,64.764198,26.998672,301.095551,61.624256,28.379055,326.92453,41.816288,51.969475,328.39325,76.842896,135.698944,381.733704,21.903297,24.861694,-70.994453,294.169403,,,,,,,,,,,,,,,,184.439117,151.676529,38.437271,128.250366,146.642197,19.087826,,,,,,,,,,,,,,,,95.099113,328.66156,47.793633,130.93457,315.575623,22.144119
197,0,103.763451,-122.328293,333.039795,120.234932,-178.423447,350.071014,176.654068,-165.46637,338.892792,157.702454,-105.787155,334.57901,248.400314,-115.074982,205.16037,259.86142,-178.605713,188.868515,282.509735,-170.936523,110.753983,271.034973,-111.644318,130.530579,252.531235,-58.551281,79.303497,296.607147,-63.449955,36.399704,260.709076,27.878792,15.722435,228.043762,1.818578,69.096176,195.300827,102.272453,56.603992,245.231674,100.60495,43.444633,242.477982,125.32869,31.774666,212.80571,120.684181,65.645638,181.740524,223.403488,22.060118,-61.627148,-123.258102,348.351318,-94.440292,-169.645813,355.721313,-151.120575,-146.334427,344.281677,-107.444717,-88.369263,342.348053,-122.514885,-10.582199,272.792145,-174.742096,-36.114475,246.610535,-155.598419,14.726029,187.105499,-111.847206,50.854443,215.431808,-26.033638,176.292709,138.20079,-65.51326,191.366608,97.971313,-15.245298,248.931534,63.337051,29.61231,225.053665,98.818611,73.634155,289.557068,64.766724,27.051622,301.02475,61.577057,28.39098,326.883301,41.789803,51.957199,328.385132,76.835121,135.690506,381.724579,21.894098,24.838264,-71.008881,294.169556,,,,,,,,,,,,,,,,184.366547,151.734421,38.544571,128.281265,146.666565,19.102707,,,,,,,,,,,,,,,,95.083237,328.672058,47.754185,130.931122,315.572235,22.123444
198,0,103.757721,-122.289276,333.052155,120.271393,-178.391312,350.108276,176.646942,-165.445465,338.926086,157.719833,-105.904152,334.520203,248.391968,-115.086929,205.163956,259.862762,-178.609344,188.858276,282.526276,-170.859238,110.755478,271.043732,-111.640648,130.51857,252.547379,-58.578003,79.295525,296.607971,-63.419739,36.413292,260.692749,27.863064,15.738431,228.026474,1.78347,69.082649,195.278061,102.333733,56.620731,245.22261,100.617264,43.437702,242.455246,125.337379,31.777163,212.816544,120.673851,65.705795,181.752167,223.385162,22.028889,-61.606255,-123.281296,348.338348,-94.518814,-169.604828,355.730499,-151.136581,-146.418701,344.306335,-107.47184,-88.397476,342.313232,-122.485489,-10.632412,272.736481,-174.817993,-36.084995,246.628357,-155.607483,14.687201,187.080658,-111.853226,50.803818,215.38472,-26.002941,176.262253,138.183319,-65.449104,191.300385,97.928566,-15.244746,248.925201,63.31139,29.659241,225.042618,98.766014,73.677261,289.517456,64.706802,26.924135,301.116333,61.597363,28.386698,326.842743,41.745445,51.587883,328.665955,76.92823,135.69928,381.71698,21.889471,24.833391,-71.025856,294.148865,,,,,,,,,,,,,,,,184.401245,151.795685,38.573994,128.289536,146.689209,19.098402,,,,,,,,,,,,,,,,95.107353,328.671967,47.768536,130.979126,315.550842,22.103161
199,0,103.848816,-122.289146,333.040558,120.26133,-178.397903,350.111267,176.605545,-165.462387,338.909363,157.681,-105.891861,334.520874,248.381958,-115.079323,205.17012,259.86969,-178.60257,188.879181,282.517578,-170.888046,110.767899,270.997955,-111.644508,130.527847,252.560287,-58.54911,79.28656,296.598389,-63.438908,36.39679,260.723907,27.905027,15.728811,228.035248,1.800423,69.078262,195.285965,102.301895,56.570698,245.236008,100.586891,43.426052,242.446274,125.331833,31.770807,212.805298,120.677666,65.672539,181.733017,223.377701,22.011393,-61.664429,-123.283127,348.365479,-94.294983,-169.910675,355.413086,-151.141495,-146.433197,344.253784,-107.47377,-88.445045,342.284637,-122.536079,-10.661784,272.728912,-174.813431,-36.159088,246.591949,-155.585312,14.635979,187.027954,-111.842926,50.773106,215.344315,-26.011391,176.238159,138.175293,-65.457756,191.273209,97.920464,-15.227771,248.890228,63.30143,29.653389,225.04039,98.75647,73.657295,289.491852,64.695618,27.015112,301.015228,61.56403,28.382521,326.798157,41.73893,51.95248,328.347443,76.783394,135.661057,381.726044,21.883232,24.813591,-71.001953,294.133148,,,,,,,,,,,,,,,,184.42038,151.789108,38.543564,128.249237,146.646561,19.072582,,,,,,,,,,,,,,,,95.123978,328.629456,47.767647,130.995331,315.560486,22.067423
200,0,103.923317,-122.257713,333.007385,120.230949,-178.392288,350.104187,176.592758,-165.49855,338.894897,157.695709,-105.932526,334.483307,248.372116,-115.08699,205.189743,259.877167,-178.607346,188.92627,282.518799,-170.896652,110.789459,271.019562,-111.650986,130.523529,252.566193,-58.564682,79.27877,296.581268,-63.45649,36.41378,260.697449,27.90542,15.722845,228.057816,1.779188,69.076393,195.264282,102.284691,56.63665,245.367264,100.804634,43.483109,242.401031,125.343933,31.786234,212.808167,120.680649,65.654449,181.749451,223.401718,22.034891,-61.763336,-123.281227,348.394409,-94.633995,-169.572678,355.712952,-151.154663,-146.441864,344.268219,-107.487343,-88.475723,342.24884,-122.504227,-10.708822,272.722961,-174.804031,-36.19249,246.577927,-155.518555,14.581776,187.005371,-111.808617,50.728329,215.325455,-25.954624,176.202087,138.155319,-65.417679,191.244049,97.910568,-15.210904,248.870209,63.322269,29.700796,225.014755,98.744537,73.659584,289.469788,64.687798,27.044273,300.992188,61.556229,28.418388,326.791718,41.724514,51.979939,328.324036,76.786743,135.652908,381.726227,21.880856,24.827408,-71.020615,294.109528,,,,,,,,,,,,,,,,184.383026,151.686768,38.46777,128.267914,146.645203,19.095961,,,,,,,,,,,,,,,,95.142738,328.667389,47.744236,130.976746,315.491028,22.012299
201,0,104.063858,-122.272575,332.947021,120.228394,-178.388824,350.088806,176.554916,-165.484436,338.914795,157.689362,-105.896248,334.506226,248.726288,-115.216835,205.075226,259.8172,-178.610016,188.878342,282.506317,-170.917358,110.769066,271.019806,-111.637184,130.535873,252.57399,-58.571587,79.28157,296.573517,-63.44775,36.393505,260.684143,27.86693,15.735435,228.067215,1.801715,69.081535,195.2323,102.315346,56.627056,245.328568,100.766617,43.435482,242.525238,125.33136,31.747301,212.55455,120.148743,65.536018,181.739288,223.398575,22.039993,-61.751987,-123.307625,348.402954,-94.467499,-169.831894,355.528259,-151.178558,-146.53421,344.223694,-107.515366,-88.49308,342.229492,-122.494438,-10.757958,272.711853,-174.789047,-36.207352,246.551086,-155.533401,14.566943,186.996857,-111.788727,50.689434,215.326279,-25.957901,176.157928,138.167969,-65.402802,191.205948,97.915123,-15.228166,248.856674,63.317104,29.714634,224.977158,98.741455,73.644608,289.480347,64.70974,27.042141,300.976929,61.535641,28.397455,326.780151,41.734966,51.971073,328.336395,76.786331,135.633759,381.755646,21.885916,24.854658,-71.027672,294.073639,,,,,,,,,,,,,,,,184.39267,151.753799,38.550461,128.245728,146.660172,19.077318,,,,,,,,,,,,,,,,95.073814,328.604828,47.727165,131.047485,315.48291,21.935921
202,0,103.789848,-122.243263,333.049286,120.214363,-178.434204,350.030762,176.557388,-165.467743,338.915802,157.665588,-105.935822,334.394836,248.361618,-115.107613,205.189804,259.852234,-178.640533,188.908112,282.48407,-170.931259,110.755989,271.043396,-111.684647,130.532028,252.565414,-58.53772,79.323509,296.670044,-63.396336,36.389843,260.677826,27.864935,15.76605,228.054443,1.795727,69.070747,195.301605,102.260002,56.608471,245.230469,100.592049,43.431355,242.458237,125.33316,31.776302,212.812012,120.667625,65.670074,181.753204,223.392136,22.05901,-61.762093,-123.317589,348.384979,-94.417603,-169.878204,355.491486,-151.180328,-146.532272,344.202148,-107.542206,-88.528687,342.224457,-122.46434,-10.80849,272.681122,-174.807327,-36.232445,246.564392,-155.479019,14.51074,186.959213,-111.772736,50.648617,215.320282,-25.927526,176.105698,138.161819,-65.378098,191.168259,97.905434,-15.230734,248.818726,63.307068,29.709326,224.974243,98.737549,73.651985,289.456177,64.711578,26.912117,301.035675,61.572155,28.406832,326.760162,41.71497,51.601654,328.586731,76.911858,135.618576,381.760651,21.88726,24.859863,-71.082161,294.060974,,,,,,,,,,,,,,,,184.316193,151.765808,38.571083,128.271973,146.649765,19.071396,,,,,,,,,,,,,,,,95.134598,328.6409,47.703167,131.017334,315.479858,22.007666
203,0,103.89312,-122.286407,332.948639,120.203636,-178.381577,350.096039,176.569778,-165.452042,338.881897,157.668533,-105.921776,334.449615,248.710007,-115.234459,205.084946,259.799255,-178.604752,188.831253,282.507355,-170.929367,110.782684,271.043671,-111.701172,130.546036,252.553635,-58.521191,79.308968,296.674316,-63.382431,36.396748,260.696716,27.903572,15.739482,228.051895,1.801745,69.088455,195.268417,102.336807,56.608749,245.252396,100.685127,43.417301,242.426682,125.318062,31.790525,212.553268,120.162987,65.469116,181.743668,223.381989,22.047869,-61.805428,-123.342964,348.32428,-94.62603,-169.671844,355.708282,-151.185928,-146.53418,344.173157,-107.540863,-88.548973,342.203522,-122.465744,-10.821175,272.670502,-174.790024,-36.282757,246.514786,-155.50412,14.452144,186.957886,-111.75808,50.633869,215.305557,-25.933567,176.09285,138.170227,-65.394409,191.136856,97.886978,-15.213631,248.779709,63.276955,29.698586,224.968933,98.746475,73.664185,289.430298,64.686531,26.928703,301.038788,61.582771,28.409588,326.735809,41.703892,51.575157,328.608002,76.915421,135.578522,381.764557,21.900377,24.760454,-71.084869,294.071442,,,,,,,,,,,,,,,,184.431915,151.764008,38.540272,128.2444,146.668457,19.061878,,,,,,,,,,,,,,,,95.049202,328.613739,47.667927,131.00769,315.486176,21.967196
204,0,103.716873,-122.305771,332.989014,120.214622,-178.378906,350.098419,176.570709,-165.468262,338.862885,157.633224,-105.882759,334.43042,248.339188,-115.125961,205.166779,259.788239,-178.605011,188.864716,282.495331,-170.950027,110.769272,271.053833,-111.694397,130.543991,252.55278,-58.553841,79.29512,296.586945,-63.440228,36.396301,260.675079,27.862629,15.733227,228.026245,1.812853,69.080757,195.281143,102.25563,56.604465,245.233673,100.599632,43.42968,242.464188,125.319389,31.767778,212.810242,120.667725,65.649361,181.735046,223.390305,22.040318,-61.768436,-123.371399,348.320618,-94.565536,-169.720184,355.671448,-151.213623,-146.644577,344.14679,-107.580704,-88.540741,342.189728,-122.476913,-10.843915,272.646606,-174.788605,-36.321079,246.463913,-155.512054,14.437004,186.939468,-111.755333,50.584209,215.282471,-25.940508,176.082932,138.165771,-65.380455,191.121948,97.873756,-15.223044,248.7771,63.281715,29.669268,224.955765,98.778137,73.650604,289.488434,64.716385,26.968554,300.997162,61.557346,28.381762,326.73642,41.702953,51.931808,328.302338,76.779488,135.581284,381.78595,21.879999,24.804455,-71.096428,294.042084,,,,,,,,,,,,,,,,184.382797,151.768326,38.564739,128.268005,146.64267,19.036865,,,,,,,,,,,,,,,,95.425484,328.830811,47.814053,131.072083,315.500885,21.934301
205,0,103.724785,-122.354668,332.968719,120.210381,-178.37561,350.096375,176.507202,-165.436859,338.910919,157.591843,-105.945419,334.420837,248.69455,-115.226318,205.067719,259.863342,-178.626358,188.839218,282.496063,-170.943008,110.76033,271.043732,-111.683472,130.549332,252.541336,-58.552635,79.291679,296.584412,-63.442043,36.412064,260.668243,27.85355,15.739247,228.041,1.809608,69.094894,195.266464,102.33522,56.601608,245.229248,100.620735,43.43148,242.473114,125.330093,31.765762,212.83522,120.65976,65.701904,181.740097,223.387695,22.05415,-61.78751,-123.380402,348.287842,-94.398758,-169.902237,355.513519,-151.208908,-146.646286,344.120331,-107.562103,-88.588242,342.1651,-122.471008,-10.861227,272.640747,-174.776184,-36.361309,246.451996,-155.505539,14.402486,186.912689,-111.774162,50.570629,215.262741,-25.961143,176.079483,138.141861,-65.38221,191.09285,97.860489,-15.210953,248.75737,63.27916,29.704546,224.982101,98.811226,73.65892,289.442596,64.672867,27.008865,300.937469,61.541237,28.358297,326.737427,41.695137,51.90731,328.313324,76.789299,135.573746,381.804047,21.889162,24.745756,-71.055923,294.072418,,,,,,,,,,,,,,,,184.360825,151.721756,38.536659,128.248428,146.624405,19.045797,,,,,,,,,,,,,,,,95.456978,328.88913,47.806549,131.029892,315.483612,21.960014
206,0,103.710587,-122.349228,332.964539,120.214043,-178.36348,350.093384,176.524017,-165.402222,338.896973,157.603668,-105.924385,334.385223,248.366806,-115.129845,205.158661,259.767487,-178.612625,188.853363,282.499481,-170.952286,110.774078,271.035217,-111.676506,130.547546,252.560638,-58.571541,79.309174,296.597351,-63.435234,36.415276,260.711548,27.895645,15.74612,228.033051,1.767466,69.069221,195.266037,102.299698,56.607922,245.257034,100.630096,43.431107,242.443314,125.301498,31.78718,212.84198,120.653252,65.642677,181.727524,223.37468,22.047653,-61.839146,-123.377304,348.274139,-94.46225,-169.861176,355.543152,-151.223145,-146.652634,344.11322,-107.572777,-88.605263,342.12674,-122.502281,-10.889917,272.616547,-174.806198,-36.382248,246.434784,-155.510895,14.36986,186.862625,-111.773766,50.545692,215.251221,-25.949253,176.058884,138.153412,-65.384048,191.0755,97.857353,-15.217196,248.752274,63.275227,29.614147,224.951401,98.811172,73.648293,289.456604,64.703308,26.983683,300.963043,61.546856,28.359398,326.682373,41.666325,51.921734,328.31131,76.766594,135.585388,381.782623,21.873611,24.750832,-71.086884,294.053528,,,,,,,,,,,,,,,,184.408371,151.743546,38.501125,128.248535,146.627777,19.035389,,,,,,,,,,,,,,,,95.413239,328.851013,47.818661,131.015182,315.463013,21.918474
207,0,103.827232,-122.310722,332.890015,120.17926,-178.361877,350.086517,176.493713,-165.393112,338.873199,157.611069,-105.816284,334.442444,248.663086,-115.198776,205.052628,259.889893,-178.546249,188.832352,282.480286,-170.946136,110.740295,271.050903,-111.677826,130.496979,252.53508,-58.581154,79.291573,296.559937,-63.451366,36.389629,260.68277,27.875658,15.713392,228.031372,1.766471,69.060959,195.282806,102.293808,56.609333,245.195999,100.612167,43.421494,242.389252,125.313179,31.774923,212.805054,120.674995,65.616486,181.74733,223.378296,22.041357,-61.803322,-123.399002,348.276825,-94.600845,-169.762527,355.654083,-151.230286,-146.654877,344.074951,-107.604057,-88.631676,342.111572,-122.501892,-10.912935,272.628052,-174.805817,-36.416218,246.418076,-155.493362,14.329744,186.846466,-111.758705,50.517967,215.235977,-25.973244,176.046204,138.170273,-65.386688,191.060333,97.85614,-15.217523,248.745575,63.282982,29.669102,224.972229,98.819839,73.650826,289.460114,64.710297,26.990707,300.963501,61.568008,28.34613,326.714447,41.675602,51.920116,328.327545,76.760391,135.5457,381.801422,21.888603,24.762911,-71.131615,293.997467,,,,,,,,,,,,,,,,184.374359,151.790298,38.560677,128.232361,146.639008,19.092615,,,,,,,,,,,,,,,,95.192856,328.724274,47.721981,131.070221,315.434998,21.816574
